0.440033, -1.199235
0.557281, -0.451273
0.575928, 0.388571
0.189697, 0.975991
0.497162, 0.662270
0.155365, 0.979325
0.858337, 0.533965
0.958405, -0.142819
0.806213, 0.655881
0.993896, -0.025165
0.211426, 0.489699
0.794800, -1.693504
0.103973, 0.691787
0.197296, 2.012131
0.758759, -0.392590
0.338593, 0.630886
0.940674, 0.093668
0.206848, 0.336963
0.399445, -0.229564
0.722900, -1.335163
0.925079, -0.186572
0.671631, -0.347768
0.260956, 0.889649
0.841309, -1.376711
0.048981, 1.995831
0.099030, 1.431544
0.872559, -0.498766
0.452179, 0.154542
0.498566, 1.130608
0.046143, 0.337292
0.715698, 0.469939
0.152588, 0.669441
0.858185, 0.369284
0.133636, 0.411705
0.307739, 0.023255
0.752411, -1.535078
0.112732, -1.084787
0.663116, -1.785700
0.474823, 1.069133
0.080109, 0.588712
0.355377, 1.054077
0.119110, 0.978811
0.970947, 0.002188
0.751434, -0.242820
0.606628, -0.520910
0.337219, 0.853423
0.098328, 1.961430
0.932220, -0.889770
0.650696, -0.677998
0.619446, -0.632254
0.486694, -0.840095
0.626587, -0.857017
0.296082, -1.376260
0.578064, -0.734948
0.686340, -0.859524
0.521759, -0.118248
0.965820, 0.263132
0.989258, -0.017787
0.732513, 0.693627
0.920929, -0.376070
0.024414, -2.519493
0.437805, 1.037953
0.336243, 0.412030
0.795013, -1.417771
0.747101, 0.746293
0.033966, 0.161733
0.858582, -0.549735
0.484894, 0.052335
0.338135, 1.465112
0.983917, -0.148557
0.724518, 0.689695
0.085510, 0.410875
0.903931, -0.125263
0.294952, 0.431641
0.432129, 1.249596
0.042450, 0.341428
0.787781, -0.550328
0.396729, 0.417385
0.814087, 0.640784
0.993103, -0.027786
0.171967, 1.816535
0.959686, -0.470226
0.707062, -0.616724
0.382751, 0.559397
0.353729, -0.512400
0.692169, -1.347551
0.685974, 0.661226
0.887787, -0.562682
0.601471, -0.804579
0.397034, 0.607789
0.018433, 1.261475
0.176361, 2.529021
0.996948, 0.070857
0.069458, 0.033048
0.496613, 1.148643
0.038544, 0.283744
0.170532, -0.769781
0.317108, 1.716129
0.302002, -1.340242
0.416687, 0.773560
0.334778, 1.100901
0.883575, -0.988227
0.559814, -0.724302
0.367371, 0.797299
0.523438, -1.066236
0.556763, -0.397262
0.738831, -0.775239
0.486450, 0.066161
0.441650, 0.054895
0.243164, 1.277286
0.553680, 0.512390
0.828094, -0.959057
0.833801, -0.601623
0.489532, 0.039626
0.524689, 0.662486
0.849121, -0.922504
0.775024, 0.076243
0.232971, 0.709865
0.852814, -0.476978
0.410278, 0.301530
0.793030, 0.631894
0.060822, 0.253965
0.764679, -0.484923
0.365143, 0.549043
0.226013, 0.125882
0.761627, -1.720023
0.985168, 0.019746
0.768219, -0.171742
0.723419, -0.762418
0.448181, 0.257394
0.492706, 0.122752
0.233551, 1.183476
0.295258, 1.525917
0.034271, 0.333754
0.214294, -1.733254
0.474792, 0.276838
0.816650, -0.361878
0.346252, 0.523577
0.816071, -0.595297
0.558289, -0.228321
0.393677, -0.800725
0.650269, -1.106024
0.246094, 1.356579
0.900299, -0.981723
0.496826, 0.847521
0.877136, -0.825069
0.184967, -1.780724
0.539551, -0.451859
0.268188, -0.742749
0.325684, 1.442378
0.061157, -0.494494
0.716461, -2.311729
0.908905, 0.308164
0.125458, 0.309942
0.786987, -0.173326
0.290283, 0.670108
0.552673, 0.060735
0.241119, 1.087331
0.871521, 0.517806
0.025330, 0.083112
0.532013, -0.336828
0.298462, 1.071784
0.066681, -0.401372
0.277588, 2.292286
0.443481, 1.270028
0.014374, 0.115013
0.202881, 1.353817
0.113098, 1.165097
0.917633, -0.413584
0.511292, -0.029392
0.370148, -1.080865
0.389038, 0.905228
0.500519, -0.349076
0.297943, 1.123551
0.101563, 1.020105
0.829132, -1.879773
0.552856, 0.355751
0.197021, 1.028958
0.714447, -0.582641
0.624237, -0.577081
0.572754, 1.055678
0.001801, 0.011944
0.466522, -1.043536
0.589783, -0.660251
0.848785, 0.359521
0.141968, 0.445693
0.682220, -0.741352
0.411011, 0.463899
0.849213, 0.361608
0.141022, 0.442867
0.506439, 1.165256
0.007324, 0.053662
0.253784, 1.009825
0.145630, 1.312553
0.441162, -1.223886
0.547028, -0.372544
0.034576, -0.931734
0.308472, 2.420958
0.321716, 0.931566
0.143860, 1.183366
0.491638, -0.411120
0.306061, 1.118483
0.888611, 0.049120
0.766113, -0.483507
0.650146, 0.129997
0.772369, -0.918812
0.611481, -0.765131
0.390228, 0.631125
0.924988, 0.357216
0.929901, -0.168364
0.921051, 0.366490
0.929565, -0.173681
0.459442, 0.392356
0.199066, 1.183867
0.505676, 1.146974
0.969910, -0.219472
0.043579, 2.281061
0.067566, 1.031076
0.828613, 0.337634
0.842804, -0.511866
0.019196, 2.811768
0.000610, 0.010783
0.522064, 1.037673
0.067993, 0.472403
0.077423, -1.046771
0.673431, -2.005296
0.814636, -0.211439
0.696442, -0.604418
0.354889, -0.508237
0.307434, 1.346698
0.648193, -0.801911
0.584869, -0.473361
0.735229, -0.607139
0.390900, 0.496515
0.640289, 0.633068
0.133057, 0.700639
0.761719, -0.675251
0.566010, -0.297307
0.548615, -1.090599
0.515472, -0.106359
0.067627, 2.257567
0.962677, -0.539339
0.393860, 1.263685
0.938263, -0.516353
0.730286, 0.057266
0.761505, -0.790797
0.896667, 0.446709
0.952850, -0.136350
0.455414, -0.124611
0.265839, 1.248026
0.385559, -0.862282
0.357361, 1.078235
0.997467, -0.006899
0.265442, 0.070885
0.831665, -0.123814
0.717316, -0.594408
0.722900, 0.793164
0.972015, -0.140919
0.166870, 1.842499
0.036621, 0.431598
0.722076, -0.289424
0.308380, 0.753314
0.540985, -0.852943
0.610260, -0.707966
0.376160, 0.692991
0.832520, -1.214597
0.675171, -0.749091
0.589752, -0.473753
0.785706, 0.613756
0.077515, 0.325039
0.966888, -0.069214
0.292969, 0.250107
0.966309, -0.222258
0.588623, -0.138367
0.503204, 0.285638
0.789185, -1.136631
0.218536, -1.618836
0.439331, 0.648826
0.638702, 0.239754
0.790741, -0.916052
0.577728, -1.046641
0.506531, -0.042972
0.293701, -1.159056
0.382690, 1.052128
0.750092, -0.176358
0.287354, 0.737576
0.629883, -0.694184
0.621613, -0.665246
0.441467, -1.243101
0.537689, -0.300006
0.258789, -1.605510
0.534607, -0.354713
0.484985, -1.197892
0.514709, -0.111028
0.639923, -0.898103
0.550293, -0.293640
0.673492, 0.706571
0.103821, 0.539736
0.824585, 0.484161
0.892273, -0.389022
0.703766, -0.639723
0.611816, -0.541640
0.201477, 1.752053
0.967163, -0.366702
0.137878, -1.988632
0.507202, -0.090052
0.400757, -0.232730
0.277527, 1.332155
0.788666, 0.528278
0.889038, -0.442434
0.012360, 2.308232
0.892059, -1.859759
0.435150, 1.260166
0.965698, -0.275881
0.275024, 1.606506
0.003021, 0.030500
0.274353, -0.724494
0.324371, 1.435893
0.392517, -1.089345
0.603333, -0.826849
0.015594, -0.416164
0.273041, 2.854555
0.632660, 0.372788
0.813690, -0.881291
0.023773, 2.664963
0.036011, 0.613485
0.866211, 0.416317
0.891571, -0.337541
0.417511, 1.142167
0.083923, 0.665088
0.701080, -0.806342
0.453033, 0.245108
0.528870, -0.823275
0.380096, 0.772169
0.868896, 0.491225
0.938629, -0.199401
0.630463, 0.431039
0.824066, -0.858375
0.019348, 1.717532
0.854706, -2.222701
0.336456, -0.683269
0.673401, -1.308326
0.579346, 0.453782
0.821503, -0.941166
0.583618, 0.158572
0.225586, 1.025608
0.832672, 0.585037
0.958832, -0.154798
0.598846, -0.979573
0.540802, -0.256780
0.876648, -0.323925
0.641266, -0.397960
0.758972, -0.740185
0.486938, 0.060882
0.612000, 0.565322
0.153381, 0.813916
0.749786, 0.579092
0.888153, -0.490496
0.422180, -0.220795
0.276886, 1.294564
0.929718, 0.356503
0.058228, 0.136577
0.698486, -0.456517
0.340576, 0.713632
0.305206, -1.540627
0.499817, 0.001772
0.866821, 0.047914
0.764282, -0.532493
0.023407, 2.599543
0.051239, 0.867074
0.073090, -1.582638
0.628387, -1.651483
0.788879, -0.049214
0.261383, 0.686922
0.182739, -0.569950
0.300018, 1.753439
0.110260, -0.324847
0.274719, 2.074681
0.251068, -1.003643
0.646851, -1.325429
0.783356, 0.698096
0.007202, 0.031612
0.120605, 1.411956
0.870422, -1.495607
0.516602, 0.905666
0.894440, -0.707627
0.301483, -1.545207
0.489502, 0.102072
0.105682, 2.118169
0.993286, -0.089407
0.791534, -0.683397
0.505371, -0.023072
0.062927, -0.464144
0.718384, -2.305672
0.991791, -0.023889
0.279785, 0.126157
0.108185, 2.107787
0.994629, -0.071160
0.374207, 0.771799
0.157227, 1.170564
0.427277, 1.020801
0.106903, 0.811549
0.057343, -1.552765
0.362488, 1.818336
0.104187, 2.093401
0.028229, 0.375242
0.946747, 0.092751
0.204773, 0.317560
0.633514, -0.954304
0.507904, -0.047432
0.595886, 0.741517
0.120056, 0.696824
0.918976, -0.126027
0.700409, -0.391290
0.443939, -1.108732
0.582062, -0.628370
0.664703, -0.670824
0.616882, -0.605660
0.587158, -0.885235
0.414093, 0.530359
0.565338, 0.456266
0.179749, 0.965652
0.739136, -0.761581
0.532288, -0.156656
0.201141, 0.937465
0.162323, 1.525993
0.537354, -0.645076
0.651764, -0.908886
0.044495, 0.688458
0.794495, -2.398083
0.851257, 0.565603
0.986908, -0.046632
0.483917, -0.482337
0.315552, 1.104098
0.248718, -1.651018
0.477142, 0.238761
0.271942, -0.055379
0.255463, 1.612844
0.276947, -1.453037
0.569275, -0.675679
0.303040, -0.231130
0.726105, -1.527862
0.714050, 0.699396
0.087646, 0.429476
0.127991, -2.027231
0.503448, -0.043932
0.447540, 0.208880
0.223663, 1.250738
0.110718, 0.870736
0.181885, 1.908759
0.136200, 0.901550
0.175446, 1.781704
0.633850, 0.394828
0.182159, 0.869481
0.311096, -1.499771
0.469269, 0.293244
0.259674, 1.292255
0.894165, -1.013279
0.072662, -2.288248
0.493866, 0.088236
0.252136, -0.150349
0.735565, -1.653169
0.039429, -0.459705
0.278931, 2.501038
0.366486, -1.185896
0.407837, 0.775399
0.705078, 0.797011
0.048798, 0.252324
0.312836, 1.038231
0.130768, 1.116347
0.860077, -0.475798
0.583160, -0.274013
0.799713, 0.436895
0.136658, 0.506090
0.233734, 1.468306
0.915131, -0.866728
0.563995, 0.294337
0.205658, 1.028972
0.013489, -2.363435
0.399017, 1.739532
0.293365, -1.549414
0.523254, -0.228012
0.397156, -0.593263
0.678101, -1.222658
0.847595, -0.362685
0.641388, -0.446278
0.834869, -0.518900
0.584076, -0.302824
0.685028, 0.391529
0.824310, -0.776721
0.116577, -2.073255
0.499695, 0.003975
0.900208, -0.426051
0.560272, -0.169529
0.961426, 0.060931
0.215149, 0.273794
0.779236, -0.700286
0.520813, -0.092103
0.265533, 0.600631
0.810120, -1.513695
0.278870, -0.017773
0.748230, -1.598032
0.664154, -0.756444
0.592407, -0.496260
0.335724, -0.891468
0.353088, 1.178227
0.564362, -0.759964
0.624237, -0.752712
0.411804, -1.331899
0.502563, -0.021454
0.305054, 1.041827
0.868164, -1.135399
0.182648, 1.831000
0.981079, -0.218707
0.599701, -1.005374
0.482819, 0.108958
0.774261, 0.566363
0.104584, 0.436949
0.919067, -0.128949
0.300812, 0.390082
0.455017, -0.152661
0.269409, 1.245606
0.969116, 0.248686
0.019073, 0.029947
0.189240, 1.583829
0.917297, -0.906074
0.921204, 0.270352
0.133728, 0.301758
0.957855, 0.094879
0.197601, 0.277696
0.550446, 0.642154
0.150024, 0.884134
0.253326, 1.290019
0.108002, 1.040194
0.938446, 0.289451
0.099182, 0.208034
0.654449, -0.728098
0.395142, 0.563734
0.896606, 0.365432
0.892944, -0.291095
0.887451, 0.488519
0.995972, -0.012367
0.766846, -0.696710
0.547302, -0.213389
0.279785, -0.509660
0.301727, 1.512519
0.754883, 0.261422
0.806671, -0.702883
0.012634, 2.920151
0.025085, 0.464114
0.453583, 0.390313
0.199768, 1.195329
0.078674, 2.154834
0.952393, -0.664506
0.711548, 0.770570
0.058136, 0.294698
0.350861, -0.933739
0.361603, 1.105831
0.503967, -1.151228
0.529053, -0.212515
0.669128, -0.682464
0.387726, 0.581207
0.961456, 0.211848
0.113678, 0.183665
0.350708, 1.075964
0.116638, 0.968454
0.213470, 0.132308
0.761993, -1.752429
0.030579, -0.990047
0.688843, -2.448411
0.202423, 1.679891
0.055481, 0.610539
0.238281, 0.584328
0.193939, 1.589707
0.124695, -2.037313
0.508942, -0.114581
0.617218, -0.636799
0.637756, -0.748033
0.654907, -0.910519
0.522949, -0.132209
0.192932, 0.142815
0.762543, -1.808435
0.609558, 0.988946
0.017578, 0.109672
0.596252, 1.016831
0.002411, 0.015404
0.206482, -0.324456
0.279236, 1.746371
0.648010, -0.567866
0.354340, 0.738394
0.576172, 0.995119
0.051727, 0.335317
0.211151, -1.666259
0.446869, 0.577880
0.681366, -0.716561
0.402466, 0.503837
0.716736, -0.697607
0.586853, -0.423603
0.300995, -1.227283
0.395477, 0.946097
0.269989, 1.479173
0.066467, 0.656351
0.234924, 1.362421
0.102295, 1.020192
0.742828, -0.769315
0.510803, -0.052300
0.385681, 1.371480
0.981903, -0.156622
0.758698, -0.709623
0.548004, -0.220771
0.873260, 0.275656
0.161194, 0.441652
0.976471, -0.189354
0.582794, -0.108470
0.839386, -0.356775
0.647003, -0.472103
0.579315, 1.003051
0.954803, -0.292757
0.097687, 2.156804
0.000977, 0.013234
0.374908, -0.114026
0.262970, 1.396118
0.285553, -1.580879
0.508698, -0.086478
0.413300, 0.866555
0.136993, 1.008091
0.674316, -0.624238
0.374115, 0.631220
0.528412, 0.087410
0.237671, 1.126107
0.294037, 1.538097
0.970642, -0.286982
0.709869, 0.086040
0.766571, -0.823375
0.528595, -0.479852
0.680145, -1.022158
0.710938, -0.088529
0.267090, 0.821282
0.838165, -0.352685
0.351135, 0.478219
0.799164, 0.669532
0.997559, -0.010271
0.764679, 0.611484
0.907196, -0.403344
0.055878, -1.312909
0.657959, -2.011330
0.876709, 0.334028
0.137146, 0.389340
0.130615, 0.016249
0.751282, -2.017606
0.810211, 0.207406
0.198212, 0.614739
0.856995, -0.357116
0.361115, 0.425576
0.061005, 1.542058
0.863037, -1.793228
0.636169, -0.666827
0.626343, -0.678175
0.685699, 0.837935
0.042480, 0.229122
0.994049, -0.037478
0.694275, -0.102629
0.566864, -0.800899
0.614624, -0.702732
0.218628, -1.595533
0.433899, 0.703594
0.399048, 1.135210
0.092010, 0.740706
0.483643, -0.446486
0.689606, -1.119584
0.051666, 1.331013
0.157928, 2.038211
0.364868, -0.889858
0.357788, 1.106613
0.465149, -0.987232
0.602966, -0.745767
0.155060, 1.765133
0.066406, 0.782429
0.736450, -0.272672
0.693329, -0.733129
0.884216, -0.032035
0.739716, -0.495056
0.550354, -1.092793
0.502014, -0.013830
0.450928, 0.599427
0.828766, -1.110668
0.612793, 0.098327
0.234161, 0.984778
0.771576, -0.718555
0.489349, 0.048158
0.242065, 1.487303
0.077759, 0.790585
0.353058, -1.439069
0.488251, 0.106430
0.774994, -0.547652
0.610870, -0.458124
0.195892, 1.320324
0.119476, 1.231716
0.943268, -0.099714
0.297119, 0.326906
0.433289, 1.098211
0.911438, -0.683106
0.877075, 0.414752
0.099792, 0.300509
0.613251, -0.822257
0.406250, 0.549415
0.891907, -0.009446
0.746857, -0.478224
0.029144, 0.706276
0.792786, -2.563624
0.714691, -0.362329
0.677124, -0.735205
0.005371, -1.480744
0.674286, -2.874169
0.305664, 0.477913
0.199768, 1.463604
0.544678, 0.014584
0.752106, -1.102229
0.932312, 0.299691
0.897705, -0.224411
0.242645, -0.451973
0.706726, -1.621120
0.651337, 0.320967
0.806335, -0.868583
0.876282, 0.481047
0.057251, 0.180913
0.855194, -0.450726
0.399139, 0.331210
0.572571, -0.201852
0.280609, 1.036578
0.039368, 2.155680
0.910950, -1.350060
0.963440, 0.268675
0.971863, -0.048001
0.446411, 1.246821
0.030487, 0.241801
0.233063, -0.792105
0.326813, 1.511776
0.743439, -0.769352
0.493347, 0.032178
0.464478, -0.171137
0.727936, -1.226538
0.388855, -1.078983
0.606323, -0.851407
0.190643, -0.393451
0.715332, -1.777610
0.844940, 0.054351
0.235077, 0.577949
0.557404, 0.771653
0.123505, 0.757287
0.292328, -0.347443
0.285553, 1.529393
0.003693, -1.695346
0.665466, -2.885938
0.002594, 0.838514
0.210938, 3.347537
0.865662, -0.015756
0.745331, -0.536912
0.025513, -2.411029
0.575317, -1.234543
0.810852, 0.124506
0.780792, -0.635482
0.346832, 0.404251
0.205200, 1.398002
0.508881, 0.471241
0.816437, -1.062552
0.173065, 1.814232
0.960022, -0.465549
0.444275, -0.320400
0.709534, -1.232869
0.499481, -0.672917
0.653259, -0.967240
0.278717, -0.778801
0.669006, -1.395918
0.617615, 0.551505
0.155060, 0.812172
0.667786, -0.812151
0.429596, 0.384691
0.718262, 0.213220
0.207794, 0.785099
0.939575, 0.192365
0.841705, -0.296058
0.246735, 1.666341
0.985809, -0.148970
0.540344, 0.601851
0.158752, 0.932134
0.166168, 1.716408
0.930420, -0.802156
0.654449, 0.299387
0.802704, -0.870798
0.785156, 0.540508
0.891663, -0.437717
0.904144, 0.345544
0.889801, -0.286587
0.306305, 1.198234
0.107880, 0.964668
0.535675, -0.325168
0.296997, 1.068981
0.751587, 0.711656
0.054626, 0.254327
0.998077, -0.058912
0.550751, -0.019449
0.421021, -0.456401
0.693604, -1.233631
0.320709, -0.636167
0.319305, 1.367382
0.540802, 0.631301
0.153595, 0.911517
0.195862, 0.447821
0.789886, -1.749328
0.256866, -1.158671
0.374023, 1.172978
0.172852, -0.447245
0.711639, -1.819510
0.630798, -0.042691
0.742920, -0.959018
0.869415, -0.399122
0.386047, 0.347232
0.793732, -0.042592
0.259979, 0.678385
0.607178, -0.752887
0.385864, 0.656528
0.914703, -0.017403
0.256561, 0.421910
0.377106, -0.293440
0.283691, 1.365413
0.139679, 0.574509
0.203247, 1.899146
0.541199, 0.524239
0.171570, 0.976274
0.157776, -1.253845
0.636871, -1.456376
0.176971, -0.035683
0.253052, 1.860715
0.550323, -0.084162
0.737732, -1.089686
0.470612, -0.294214
0.288513, 1.192008
0.579590, -0.886982
0.588531, -0.551482
0.065155, 1.055581
0.175415, 2.085119
0.573334, -0.640775
0.646088, -0.837843
0.770203, -0.679030
0.444427, 0.247229
0.560944, -1.037114
0.457458, 0.284013
0.539032, 1.063743
0.953064, -0.323128
0.318115, 0.881659
0.151031, 1.230187
0.119598, -1.927442
0.557587, -0.729519
0.475861, -0.116664
0.734741, -1.213116
0.285583, 1.521204
0.044678, 0.438612
0.850189, -0.065402
0.731689, -0.565964
0.053925, 1.914550
0.104462, 1.474732
0.648773, 0.366998
0.185455, 0.854784
0.794647, -0.478514
0.625305, -0.480352
0.710815, -0.758036
0.565125, -0.328736
0.639771, 0.789960
0.092499, 0.518898
0.436401, -1.029037
0.602661, -0.774253
0.097168, -1.493425
0.371552, 1.559586
0.561493, -0.897421
0.592651, -0.590718
0.275818, -0.880658
0.657562, -1.341816
0.434875, 0.502527
0.186340, 1.188637
0.628540, 0.667580
0.871796, -0.695017
0.953430, 0.074466
0.211243, 0.299722
0.618683, -0.224782
0.286835, 0.953833
0.811707, -0.617833
0.547119, -0.188453
0.216827, -0.924094
0.661377, -1.484371
0.222229, -1.464233
0.590027, -0.929577
0.633759, -0.479652
0.666260, -0.825898
0.762878, -0.376187
0.335419, 0.632295
0.196106, 1.335592
0.882568, -1.214247
0.507294, -0.890159
0.611603, -0.751630
0.770844, 0.411809
0.153320, 0.592413
0.094849, -2.169450
0.495117, 0.066579
0.644714, -0.847922
0.569946, -0.398652
0.896332, -0.433367
0.438507, 0.176302
0.265106, 1.150015
0.874695, -1.154433
0.931549, 0.235084
0.142700, 0.294191
0.748505, -0.706953
0.560425, -0.282088
0.695038, -0.240398
0.704529, -0.818405
0.562714, -1.017465
0.448853, 0.338724
0.546478, 0.991880
0.070953, 0.474021
0.289185, 1.550099
0.028473, 0.280310
0.821472, -0.306291
0.331207, 0.547266
0.871674, -0.263209
0.333740, 0.453212
0.319672, 1.087802
0.877991, -1.047669
0.257538, -0.999893
0.646179, -1.308966
0.325684, 1.469937
0.969208, -0.287996
0.837708, 0.181797
0.799408, -0.566677
0.819794, -0.113605
0.721161, -0.620080
0.591797, -0.694254
0.368530, 0.753123
0.034210, 2.385845
0.064789, 1.028691
0.344788, -1.440219
0.525787, -0.235418
0.011169, -0.999769
0.695892, -2.826590
0.040802, 1.401244
0.843445, -2.105840
0.319550, -1.433558
0.551025, -0.476024
0.441162, 0.581984
0.825165, -1.139290
0.585663, 0.552238
0.839630, -0.874674
0.152313, -1.833637
0.447052, 0.633566
0.994843, 0.052080
0.164429, 0.087346
0.390076, -1.369433
0.489960, 0.086505
0.419983, 0.088839
0.760742, -1.314226
0.386444, 1.293748
0.943756, -0.477233
0.333282, -1.119516
0.386230, 0.971707
0.845459, -0.055800
0.265350, 0.576747
0.157440, 1.500102
0.892426, -1.202961
0.353729, 0.193475
0.771423, -1.428641
0.212616, 1.756978
0.008850, 0.097801
0.152771, 1.831932
0.946991, -0.633764
0.915192, -0.291291
0.371613, 0.303962
0.178497, 1.771039
0.951538, -0.556582
0.384827, -0.644214
0.327179, 1.222666
0.774811, 0.568659
0.103455, 0.432319
0.116089, -2.000426
0.542877, -0.552354
0.987183, -0.114036
0.624359, -0.113121
0.870514, 0.505907
0.955200, -0.146290
0.842468, -0.520405
0.424225, 0.268360
0.445892, 1.084211
0.087372, 0.663205
0.521545, 0.289960
0.209106, 1.103558
0.478516, -0.131048
0.267212, 1.207046
0.830475, -0.217072
0.692047, -0.569557
0.935150, 0.061082
0.776672, -0.361061
0.877014, 0.191507
0.189026, 0.475173
0.450409, -1.231307
0.464264, 0.281215
0.358276, -1.048995
0.380737, 0.975966
0.166321, 1.129490
0.851685, -1.520502
0.365967, -1.404775
0.521667, -0.192438
0.229980, -0.168378
0.265656, 1.706215
0.115631, 1.494473
0.877808, -1.442654
0.605743, 0.987302
0.026642, 0.166831
0.505859, -0.537070
0.673920, -1.036604
0.357910, 0.222024
0.225250, 1.416210
0.913666, -0.209669
0.332123, 0.369621
0.060730, 1.746489
0.117920, 1.597627
0.132782, -0.405252
0.282318, 1.968213
0.491180, -0.555239
0.672913, -1.055271
0.860413, 0.383856
0.126587, 0.391588
0.261566, -0.486513
0.298004, 1.563791
0.639465, -0.874838
0.438019, 0.359033
0.547577, -0.212047
0.280945, 1.076820
